21.473	0.0253673	-0.00327849	-0.0244931	-1.1628	0.0611302	0.0833053	0.683374	
21.474	0.0253673	-0.00326483	-0.0244521	-1.1531	0.061458	0.0837698	0.68653	
21.475	0.0253673	-0.00325117	-0.0244111	-1.14344	0.0617859	0.0842479	0.689672	
21.476	0.0253673	-0.00323751	-0.0243701	-1.13381	0.0621137	0.0846987	0.6928	
21.477	0.0253673	-0.00323751	-0.0243291	-1.12422	0.0624416	0.0851495	0.695914	
21.478	0.0253673	-0.00323751	-0.0242882	-1.11466	0.0627694	0.0856139	0.699029	
21.479	0.0253673	-0.00323751	-0.0242472	-1.10514	0.0630973	0.0860784	0.70213	
21.48	0.0253673	-0.00322385	-0.0242062	-1.09566	0.0634251	0.0865428	0.705217	
21.481	0.0253673	-0.00322385	-0.0241652	-1.0862	0.063753	0.0869936	0.708291	
21.482	0.0253673	-0.00321019	-0.0241242	-1.07679	0.0640808	0.0874444	0.711351	
21.483	0.0253673	-0.00319653	-0.0240832	-1.06741	0.0644087	0.0879089	0.714397	
21.484	0.0253673	-0.00318287	-0.0240423	-1.05805	0.0647365	0.088346	0.717429	
21.485	0.0253673	-0.00316921	-0.0240013	-1.04873	0.0650507	0.0887968	0.720462	
21.486	0.0253673	-0.00315555	-0.0239603	-1.03944	0.0653786	0.0892203	0.723481	
21.487	0.0253673	-0.00314189	-0.0239193	-1.0302	0.0656928	0.0896574	0.726486	
21.488	0.0253673	-0.00312823	-0.023892	-1.02098	0.0660069	0.0901082	0.729478	
21.489	0.0253673	-0.00311457	-0.0238647	-1.0118	0.0663211	0.0905453	0.732456	
21.49	0.0253673	-0.00310091	-0.0238237	-1.00264	0.0666353	0.0909961	0.73542	
21.491	0.0253673	-0.00308725	-0.0237827	-0.993531	0.0669495	0.0914196	0.738384	
21.492	0.0253673	-0.00307359	-0.0237417	-0.984447	0.0672637	0.0918704	0.741335	
21.493	0.0253673	-0.00307359	-0.0237008	-0.975418	0.0675779	0.0923212	0.744272	
21.494	0.0253673	-0.00307359	-0.0236734	-0.966402	0.0678921	0.092772	0.747195	
21.495	0.0253673	-0.00307359	-0.0236461	-0.957454	0.0682063	0.0932091	0.750119	
21.496	0.0253673	-0.00307359	-0.0236188	-0.94852	0.0685068	0.0936462	0.753028	
21.497	0.0253673	-0.00305992	-0.0235778	-0.939627	0.0688073	0.0940834	0.755924	
21.498	0.0253673	-0.00305992	-0.0235368	-0.930776	0.0691079	0.0945205	0.758807	
21.499	0.0253673	-0.00305992	-0.0234959	-0.921965	0.0694084	0.094944	0.761675	
21.5	0.0253673	-0.00304626	-0.0234685	-0.913167	0.0697089	0.0953674	0.76453	
21.501	0.0253673	-0.00304626	-0.0234412	-0.904425	0.0700094	0.0958046	0.767385	
21.502	0.0253673	-0.0030326	-0.0234139	-0.895696	0.07031	0.0962417	0.770213	
21.503	0.0253673	-0.00301894	-0.0233866	-0.887021	0.0706105	0.0966515	0.773041	
21.504	0.0253673	-0.00301894	-0.0233456	-0.878374	0.070911	0.097075	0.775855	
21.505	0.0253673	-0.00300528	-0.0233183	-0.869755	0.0712116	0.0974984	0.778655	
21.506	0.0253673	-0.00299162	-0.0232909	-0.861176	0.0715121	0.0979219	0.781442	
21.507	0.0253673	-0.00297796	-0.0232636	-0.852625	0.0718126	0.0983454	0.784229	
21.508	0.0253673	-0.0029643	-0.0232363	-0.844114	0.0721131	0.0987552	0.787002	
21.509	0.0253673	-0.00295064	-0.023209	-0.835645	0.0724	0.0991787	0.789761	
21.51	0.0253673	-0.00295064	-0.0231817	-0.827216	0.0727005	0.0995748	0.792507	
21.511	0.0253673	-0.00295064	-0.0231543	-0.818815	0.0729874	0.099971	0.795253	
21.512	0.0253673	-0.00293698	-0.023127	-0.810441	0.0732743	0.100381	0.797985	
21.513	0.0253673	-0.00292332	-0.0230997	-0.802108	0.0735611	0.100777	0.800703	
21.514	0.0253673	-0.00290966	-0.0230724	-0.793817	0.073848	0.101173	0.803408	
21.515	0.0253673	-0.002896	-0.0230451	-0.785552	0.0741349	0.101583	0.806099	
21.516	0.0253673	-0.00288234	-0.0230177	-0.777328	0.0744217	0.101993	0.808776	
21.517	0.0253673	-0.00288234	-0.0229904	-0.769146	0.0747086	0.102403	0.811454	
21.518	0.025381	-0.00286868	-0.0229631	-0.761004	0.0749955	0.102799	0.814118	
21.519	0.025381	-0.00285502	-0.0229358	-0.75289	0.0752823	0.103195	0.816768	
21.52	0.025381	-0.00284136	-0.0229085	-0.744817	0.0755692	0.103591	0.819404	
21.521	0.025381	-0.00284136	-0.0228811	-0.736798	0.0758561	0.104001	0.822041	
21.522	0.025381	-0.00284136	-0.0228538	-0.728793	0.0761429	0.104383	0.824663	
21.523	0.025381	-0.00284136	-0.0228265	-0.720829	0.0764298	0.104793	0.827273	
21.524	0.025381	-0.00284136	-0.0227992	-0.712906	0.0767167	0.105203	0.829882	
21.525	0.0253946	-0.0028277	-0.0227719	-0.705024	0.0770036	0.105613	0.832477	
21.526	0.0254083	-0.00281404	-0.0227445	-0.697169	0.0772768	0.106009	0.835059	
21.527	0.0254083	-0.00281404	-0.0227172	-0.689342	0.07755	0.106405	0.837627	
21.528	0.0254083	-0.00281404	-0.0226899	-0.681569	0.0778232	0.106801	0.840182	
21.529	0.0254083	-0.00281404	-0.0226626	-0.673824	0.0780964	0.107225	0.842736	
21.53	0.0254083	-0.00280038	-0.0226352	-0.666119	0.0783696	0.107607	0.845277	
21.531	0.025422	-0.00278672	-0.0226079	-0.658442	0.0786428	0.108003	0.847804	
21.532	0.0254356	-0.00277306	-0.0225806	-0.650806	0.078916	0.108386	0.850318	
21.533	0.0254493	-0.0027594	-0.0225533	-0.643211	0.0791892	0.108782	0.852817	
21.534	0.0254629	-0.00274574	-0.022526	-0.635657	0.0794624	0.109178	0.855304	
21.535	0.0254766	-0.00273208	-0.0224986	-0.62813	0.0797356	0.109561	0.85779	
21.536	0.0254903	-0.00271842	-0.0224713	-0.620644	0.0800088	0.109957	0.860262	
21.537	0.0255039	-0.00270475	-0.022444	-0.613185	0.080282	0.110353	0.862721	
21.538	0.0255039	-0.00270475	-0.0224167	-0.605781	0.0805553	0.110735	0.86518	
21.539	0.0255039	-0.00270475	-0.0223894	-0.598405	0.0808285	0.111118	0.867625	
21.54	0.0255039	-0.00270475	-0.022362	-0.591069	0.081088	0.111487	0.870057	
21.541	0.0255176	-0.00269109	-0.0223347	-0.583775	0.0813476	0.111883	0.872475	
21.542	0.0255176	-0.00269109	-0.0223074	-0.576521	0.0816071	0.112279	0.874893	
21.543	0.0255176	-0.00267743	-0.0222801	-0.569295	0.0818666	0.112648	0.877297	
21.544	0.0255176	-0.00266377	-0.0222528	-0.562096	0.0821262	0.113017	0.879687	
21.545	0.0255312	-0.00265011	-0.0222254	-0.554938	0.0823857	0.113372	0.882064	
21.546	0.0255449	-0.00263645	-0.0221981	-0.54782	0.0826453	0.113754	0.884428	
21.547	0.0255449	-0.00263645	-0.0221708	-0.540744	0.0829048	0.114123	0.886791	
21.548	0.0255586	-0.00262279	-0.0221435	-0.533709	0.0831644	0.114506	0.889127	
21.549	0.0255722	-0.00260913	-0.0221162	-0.526715	0.0834239	0.114874	0.891463	
21.55	0.0255859	-0.00259547	-0.0220888	-0.519748	0.0836835	0.115243	0.893785	
21.551	0.0255995	-0.00258181	-0.0220615	-0.512823	0.083943	0.115598	0.896093	
21.552	0.0256132	-0.00256815	-0.0220342	-0.505924	0.0842026	0.115954	0.898402	
21.553	0.0256132	-0.00256815	-0.0220069	-0.49908	0.0844485	0.116309	0.900697	
21.554	0.0256269	-0.00256815	-0.0219795	-0.492264	0.0846943	0.116678	0.902978	
21.555	0.0256269	-0.00256815	-0.0219522	-0.485502	0.0849402	0.117033	0.90526	
21.556	0.0256269	-0.00256815	-0.0219249	-0.478767	0.0851861	0.117402	0.907527	
21.557	0.0256405	-0.00255449	-0.0218976	-0.472074	0.085432	0.11777	0.909781	
21.558	0.0256405	-0.00254083	-0.0218703	-0.465407	0.0856642	0.118126	0.912021	
21.559	0.0256405	-0.00254083	-0.0218429	-0.458796	0.0858965	0.118467	0.914262	
21.56	0.0256405	-0.00254083	-0.0218156	-0.452211	0.0861423	0.118809	0.916488	
21.561	0.0256542	-0.00252717	-0.0217883	-0.445655	0.0863882	0.119164	0.918701	
21.562	0.0256679	-0.00251351	-0.021761	-0.439139	0.0866205	0.119519	0.920901	
21.563	0.0256815	-0.00249985	-0.0217473	-0.432663	0.0868527	0.119874	0.923086	
21.564	0.0256815	-0.00249985	-0.0217337	-0.426229	0.0870986	0.120229	0.925258	
21.565	0.0256815	-0.00249985	-0.02172	-0.419836	0.0873308	0.120584	0.92743	
21.566	0.0256815	-0.00249985	-0.0216927	-0.413498	0.087563	0.120926	0.929589	
21.567	0.0256952	-0.00248619	-0.0216654	-0.407173	0.0877953	0.121268	0.931733	
21.568	0.0257088	-0.00247253	-0.021638	-0.400903	0.0880275	0.121609	0.933878	
21.569	0.0257225	-0.00245887	-0.0216244	-0.39466	0.0882597	0.121951	0.935995	
21.57	0.0257225	-0.00245887	-0.0216107	-0.388459	0.0884919	0.122306	0.938113	
21.571	0.0257225	-0.00245887	-0.0215971	-0.382298	0.0887242	0.122647	0.940217	
21.572	0.0257362	-0.00244521	-0.0215834	-0.376178	0.0889564	0.122989	0.94232	
21.573	0.0257498	-0.00243155	-0.0215561	-0.370099	0.0891749	0.12333	0.94441	
21.574	0.0257498	-0.00241789	-0.0215424	-0.364047	0.0893935	0.123672	0.946487	
21.575	0.0257635	-0.00240423	-0.0215288	-0.358051	0.0896257	0.124013	0.948549	
21.576	0.0257771	-0.00239057	-0.0215151	-0.352081	0.0898443	0.124355	0.950598	
21.577	0.0257908	-0.00237691	-0.0215014	-0.346152	0.0900765	0.124696	0.952634	
21.578	0.0258045	-0.00236325	-0.0214878	-0.340265	0.0902951	0.12501	0.954669	
21.579	0.0258181	-0.00234959	-0.0214741	-0.334404	0.0905137	0.125325	0.956691	
21.58	0.0258318	-0.00233592	-0.0214605	-0.328585	0.0907459	0.125639	0.958699	
21.581	0.0258454	-0.00232226	-0.0214468	-0.322807	0.0909645	0.125967	0.960707	
21.582	0.0258591	-0.0023086	-0.0214331	-0.317069	0.091183	0.126281	0.962688	
21.583	0.0258728	-0.00229494	-0.0214195	-0.311373	0.0914016	0.126595	0.964669	
21.584	0.0258728	-0.00229494	-0.0214058	-0.305718	0.0916202	0.126909	0.966636	
21.585	0.0258728	-0.00229494	-0.0213922	-0.300103	0.0918387	0.127223	0.968589	
21.586	0.0258728	-0.00229494	-0.0213785	-0.29453	0.0920436	0.127538	0.970543	
21.587	0.0258728	-0.00229494	-0.0213648	-0.288997	0.0922485	0.127852	0.972482	
21.588	0.0258728	-0.00229494	-0.0213512	-0.283506	0.0924671	0.12818	0.974408	
21.589	0.0258728	-0.00229494	-0.0213375	-0.278042	0.092672	0.128494	0.976335	
21.59	0.0258864	-0.00228128	-0.0213239	-0.272632	0.0928769	0.128808	0.978247	
21.591	0.0259001	-0.00226762	-0.0213102	-0.26725	0.0930818	0.129109	0.980146	
21.592	0.0259001	-0.00226762	-0.0212965	-0.261909	0.0932867	0.129409	0.982031	
21.593	0.0259137	-0.00225396	-0.0212829	-0.256609	0.0935053	0.12971	0.983902	
21.594	0.0259274	-0.0022403	-0.0212692	-0.251349	0.0937102	0.13001	0.98576	
21.595	0.0259411	-0.00222664	-0.0212555	-0.246117	0.0939288	0.130324	0.987618	
21.596	0.0259547	-0.00221298	-0.0212419	-0.240926	0.0941337	0.130611	0.989462	
21.597	0.0259684	-0.00219932	-0.0212282	-0.235776	0.0943522	0.130912	0.991293	
21.598	0.0259684	-0.00219932	-0.0212146	-0.230681	0.0945571	0.131199	0.993123	
21.599	0.025982	-0.00218566	-0.0212009	-0.225613	0.094762	0.131499	0.994926	
21.6	0.025982	-0.00218566	-0.0211872	-0.2206	0.094967	0.1318	0.99673	
21.601	0.025982	-0.00218566	-0.0211736	-0.215627	0.0951719	0.132087	0.998519	
21.602	0.025982	-0.00218566	-0.0211599	-0.210696	0.0953768	0.132387	1.00031	
21.603	0.0259957	-0.002172	-0.0211463	-0.205792	0.095568	0.132674	1.00208	
21.604	0.0260094	-0.00215834	-0.0211326	-0.200915	0.0957593	0.132961	1.00385	
21.605	0.0260094	-0.00215834	-0.0211189	-0.196093	0.0959505	0.133248	1.0056	
21.606	0.026023	-0.00214468	-0.0211053	-0.191298	0.0961417	0.133535	1.00733	
21.607	0.0260367	-0.00213102	-0.0210916	-0.186558	0.096333	0.133835	1.00906	
21.608	0.0260503	-0.00211736	-0.021078	-0.181859	0.0965242	0.134122	1.01079	
21.609	0.026064	-0.0021037	-0.0210643	-0.177187	0.0967155	0.134409	1.01249	
21.61	0.0260777	-0.00209004	-0.0210506	-0.172556	0.0969067	0.134682	1.01419	
21.611	0.0260777	-0.00209004	-0.021037	-0.16798	0.097098	0.134969	1.01587	
21.612	0.0260777	-0.00209004	-0.0210233	-0.163445	0.0972892	0.135256	1.01755	
21.613	0.0260777	-0.00209004	-0.0210097	-0.158937	0.0974805	0.135556	1.01921	
21.614	0.0260913	-0.00207638	-0.020996	-0.15447	0.097658	0.135829	1.02087	
21.615	0.026105	-0.00206272	-0.0209823	-0.150058	0.0978356	0.136116	1.02251	
21.616	0.026105	-0.00206272	-0.0209687	-0.1457	0.0980269	0.136403	1.02415	
21.617	0.026105	-0.00206272	-0.020955	-0.141356	0.0982181	0.136676	1.02577	
21.618	0.0261186	-0.00204906	-0.0209414	-0.137067	0.0984094	0.13695	1.02738	
21.619	0.0261323	-0.0020354	-0.0209277	-0.132818	0.098587	0.137223	1.02898	
21.62	0.026146	-0.00202174	-0.020914	-0.128597	0.0987645	0.13751	1.03057	
21.621	0.0261596	-0.00200808	-0.020914	-0.124417	0.0989421	0.137797	1.03215	
21.622	0.0261733	-0.00199442	-0.020914	-0.120278	0.0991197	0.138097	1.03372	
21.623	0.0261733	-0.00199442	-0.0209004	-0.11618	0.0992973	0.138384	1.03528	
21.624	0.0261733	-0.00199442	-0.0208867	-0.112136	0.0994749	0.138657	1.03684	
21.625	0.0261869	-0.00199442	-0.0208731	-0.108134	0.0996525	0.138917	1.03838	
21.626	0.0262006	-0.00198075	-0.0208594	-0.104172	0.09983	0.13919	1.03991	
21.627	0.0262006	-0.00198075	-0.0208457	-0.100238	0.100008	0.139463	1.04143	
21.628	0.0262006	-0.00196709	-0.0208457	-0.0963586	0.100185	0.139736	1.04293	
21.629	0.0262006	-0.00196709	-0.0208321	-0.0925201	0.100349	0.14001	1.04443	
21.63	0.0262006	-0.00196709	-0.0208184	-0.0887225	0.100513	0.140269	1.04592	
21.631	0.0262006	-0.00196709	-0.0208048	-0.0849659	0.100677	0.140542	1.0474	
21.632	0.0262006	-0.00196709	-0.0207911	-0.0812503	0.100841	0.140802	1.04886	
21.633	0.0262006	-0.00196709	-0.0207774	-0.0775756	0.101005	0.141061	1.05032	
21.634	0.0262143	-0.00195343	-0.0207774	-0.0739283	0.101169	0.141321	1.05177	
21.635	0.0262279	-0.00193977	-0.0207638	-0.0703356	0.101333	0.14158	1.0532	
21.636	0.0262416	-0.00193977	-0.0207501	-0.0667703	0.101497	0.141826	1.05462	
21.637	0.0262552	-0.00192611	-0.0207501	-0.0632595	0.101661	0.142086	1.05603	
21.638	0.0262689	-0.00191245	-0.0207501	-0.0597898	0.101824	0.142345	1.05742	
21.639	0.0262826	-0.00189879	-0.0207501	-0.0563474	0.101988	0.142605	1.0588	
21.64	0.0262826	-0.00189879	-0.0207501	-0.0529733	0.102152	0.142865	1.06018	
21.641	0.0262962	-0.00188513	-0.0207501	-0.0496265	0.102316	0.14311	1.06155	
21.642	0.0263099	-0.00187147	-0.0207365	-0.0463343	0.102466	0.14337	1.0629	
21.643	0.0263235	-0.00187147	-0.0207228	-0.0430695	0.102617	0.143616	1.06425	
21.644	0.0263235	-0.00187147	-0.0207228	-0.0398593	0.102767	0.143875	1.06559	
21.645	0.0263372	-0.00187147	-0.0207228	-0.0366764	0.102931	0.144108	1.06692	
21.646	0.0263509	-0.00185781	-0.0207228	-0.0335346	0.103081	0.14434	1.06823	
21.647	0.0263645	-0.00184415	-0.0207228	-0.0304337	0.103231	0.144586	1.06953	
21.648	0.0263782	-0.00183049	-0.0207228	-0.0273874	0.103382	0.144832	1.07081	
21.649	0.0263782	-0.00183049	-0.0207228	-0.0243821	0.103532	0.145078	1.07209	
21.65	0.0263782	-0.00183049	-0.0207228	-0.0214178	0.103682	0.145296	1.07336	
21.651	0.0263782	-0.00183049	-0.0207228	-0.0184945	0.103833	0.145528	1.07463	
21.652	0.0263782	-0.00183049	-0.0207091	-0.0156121	0.103969	0.145761	1.07589	
21.653	0.0263782	-0.00183049	-0.0206955	-0.0127708	0.104106	0.145993	1.07713	
21.654	0.0263782	-0.00183049	-0.0206955	-0.00998407	0.104242	0.146225	1.07836	
21.655	0.0263782	-0.00183049	-0.0206955	-0.00723833	0.104379	0.146457	1.07958	
21.656	0.0263782	-0.00183049	-0.0206955	-0.00451992	0.104516	0.146676	1.0808	
21.657	0.0263782	-0.00183049	-0.0206818	-0.00185614	0.104652	0.146908	1.082	
21.658	0.0263782	-0.00183049	-0.0206682	0.000766651	0.104789	0.147113	1.08319	
21.659	0.0263782	-0.00183049	-0.0206682	0.00334846	0.104925	0.147345	1.08436	
21.66	0.0263919	-0.00181683	-0.0206682	0.00588929	0.105062	0.147564	1.08554	
21.661	0.0264055	-0.00181683	-0.0206682	0.00838914	0.105199	0.147782	1.0867	
21.662	0.0264192	-0.00180317	-0.0206682	0.0108343	0.105335	0.148001	1.08784	
21.663	0.0264328	-0.00178951	-0.0206682	0.0132386	0.105485	0.148233	1.08898	
21.664	0.0264465	-0.00177585	-0.0206682	0.0156018	0.105622	0.148438	1.0901	
21.665	0.0264602	-0.00176219	-0.0206682	0.0179241	0.105759	0.148657	1.0912	
21.666	0.0264738	-0.00174853	-0.0206682	0.020219	0.105895	0.148861	1.09231	
21.667	0.0264875	-0.00173487	-0.0206682	0.0224593	0.106032	0.14908	1.0934	
21.668	0.0265011	-0.00172121	-0.0206682	0.0246587	0.106168	0.149285	1.09448	
21.669	0.0265011	-0.00172121	-0.0206682	0.0268033	0.106305	0.14949	1.09555	
21.67	0.0265011	-0.00172121	-0.0206682	0.0289207	0.106442	0.149695	1.0966	
21.671	0.0265148	-0.00172121	-0.0206682	0.0309971	0.106578	0.1499	1.09765	
21.672	0.0265285	-0.00170755	-0.0206682	0.0330325	0.106701	0.150118	1.09869	
21.673	0.0265421	-0.00170755	-0.0206682	0.0350132	0.106824	0.150323	1.09972	
21.674	0.0265558	-0.00169389	-0.0206682	0.0369667	0.106947	0.150514	1.10073	
21.675	0.0265694	-0.00168023	-0.0206682	0.0388654	0.10707	0.150719	1.10172	
21.676	0.0265694	-0.00168023	-0.0206682	0.0407096	0.107193	0.150897	1.10271	
21.677	0.0265694	-0.00168023	-0.0206682	0.0425128	0.107316	0.151102	1.10369	
21.678	0.0265694	-0.00168023	-0.0206682	0.0442886	0.107439	0.151293	1.10466	
21.679	0.0265694	-0.00168023	-0.0206682	0.0460098	0.107548	0.151498	1.10562	
21.68	0.0265831	-0.00168023	-0.0206682	0.0476764	0.107671	0.151689	1.10656	
21.681	0.0265968	-0.00166657	-0.0206682	0.049302	0.10778	0.15188	1.10749	
21.682	0.0266104	-0.00166657	-0.0206682	0.0508866	0.10789	0.152072	1.1084	
21.683	0.0266104	-0.00166657	-0.0206682	0.0524302	0.107999	0.152263	1.1093	
21.684	0.0266241	-0.00165291	-0.0206682	0.0539192	0.108108	0.152454	1.11019	
21.685	0.0266377	-0.00165291	-0.0206682	0.0553808	0.108218	0.152618	1.11108	
21.686	0.0266514	-0.00165291	-0.0206682	0.0568015	0.108327	0.152796	1.11195	
21.687	0.0266514	-0.00165291	-0.0206682	0.0581676	0.108436	0.15296	1.11282	
21.688	0.0266651	-0.00163925	-0.0206682	0.0595063	0.108545	0.153137	1.11366	
21.689	0.0266787	-0.00162559	-0.0206682	0.0607904	0.108655	0.153315	1.1145	
21.69	0.0266787	-0.00162559	-0.0206682	0.0620198	0.108764	0.153492	1.11533	
21.691	0.0266787	-0.00162559	-0.0206682	0.0632082	0.108873	0.15367	1.11615	
21.692	0.0266787	-0.00162559	-0.0206682	0.0643557	0.108982	0.153848	1.11695	
21.693	0.0266787	-0.00162559	-0.0206682	0.0654622	0.109078	0.154025	1.11775	
21.694	0.0266787	-0.00162559	-0.0206682	0.0665141	0.109174	0.154189	1.11853	
21.695	0.0266787	-0.00162559	-0.0206682	0.0675249	0.109269	0.154367	1.1193	
21.696	0.0266924	-0.00162559	-0.0206682	0.0684948	0.109365	0.154544	1.12007	
21.697	0.026706	-0.00161192	-0.0206682	0.0694237	0.109461	0.154722	1.12082	
21.698	0.0267197	-0.00159826	-0.0206682	0.0703116	0.109556	0.154899	1.12156	
21.699	0.0267197	-0.00159826	-0.0206682	0.0711449	0.109652	0.15505	1.12228	
21.7	0.0267334	-0.00159826	-0.0206682	0.0719372	0.109747	0.155227	1.12299	
21.701	0.026747	-0.0015846	-0.0206682	0.0726885	0.109843	0.155377	1.12369	
21.702	0.026747	-0.0015846	-0.0206682	0.0733989	0.109925	0.155541	1.12437	
21.703	0.026747	-0.0015846	-0.0206682	0.0740682	0.110007	0.155692	1.12504	
21.704	0.026747	-0.0015846	-0.0206682	0.074683	0.110089	0.155842	1.12571	
21.705	0.026747	-0.0015846	-0.0206682	0.0752567	0.110171	0.155992	1.12637	
21.706	0.0267607	-0.0015846	-0.0206682	0.0757894	0.110253	0.156142	1.12701	
21.707	0.0267607	-0.0015846	-0.0206682	0.0762676	0.110335	0.156293	1.12764	
21.708	0.0267743	-0.00157094	-0.0206682	0.0767047	0.110417	0.156429	1.12825	
21.709	0.026788	-0.00155728	-0.0206682	0.0771008	0.110499	0.15658	1.12885	
21.71	0.0268017	-0.00154362	-0.0206682	0.077456	0.110581	0.15673	1.12944	
21.711	0.0268017	-0.00154362	-0.0206682	0.0777429	0.110663	0.156866	1.13003	
21.712	0.0268017	-0.00154362	-0.0206682	0.0780024	0.110745	0.157017	1.13059	
21.713	0.0268153	-0.00154362	-0.0206682	0.0782073	0.110827	0.157167	1.13115	
21.714	0.026829	-0.00154362	-0.0206682	0.0783713	0.110909	0.157304	1.13168	
21.715	0.0268426	-0.00152996	-0.0206818	0.0784942	0.110977	0.15744	1.1322	
21.716	0.0268426	-0.00152996	-0.0206955	0.0785625	0.111059	0.157577	1.13272	
